tournament_id;tournament_name;meta;tournament_date;archetype;card_name;card_identifier;total_count;max_count;deck_inclusion_count;average_count;total_decks_in_archetype;percentage_in_archetype;set_code;set_name;set_number;rarity;type;image_url;is_ace_spec
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Grimmsnarl Froslass;Super Rod;PAL 188;33;2;32;1,03;34;94,12;PAL;;188;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_188_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Grimmsnarl Froslass;Rare Candy;MEG 125;42;2;34;1,24;34;100,0;MEG;;125;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_125_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Grimmsnarl Froslass;Nest Ball;PAF 84;43;3;26;1,65;34;76,47;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Grimmsnarl Froslass;Technical Machine: Evolution;PAR 178;66;2;34;1,94;34;100,0;PAR;;178;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_178_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Grimmsnarl Froslass;Technical Machine: Devolution;PAR 177;36;2;34;1,06;34;100,0;PAR;;177;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_177_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Grimmsnarl Froslass;Air Balloon;ASC 181;34;1;34;1,0;34;100,0;ASC;;181;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_181_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Grimmsnarl Froslass;Spikemuth Gym;DRI 169;72;3;34;2,12;34;100,0;DRI;;169;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_169_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Grimmsnarl Froslass;Artazon;PAF 76;35;2;34;1,03;34;100,0;PAF;;76;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_076_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Grimmsnarl Froslass;Darkness Energy;EVO 97;273;9;34;8,03;34;100,0;EVO;;97;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_097_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Grimmsnarl Froslass;Snorunt;PAR 37;47;3;23;2,04;34;67,65;PAR;;37;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_037_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Grimmsnarl Froslass;Iron Bundle;PAR 56;15;1;15;1,0;34;44,12;PAR;;56;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_056_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Grimmsnarl Froslass;Shaymin;DRI 10;24;1;24;1,0;34;70,59;DRI;;10;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_010_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Grimmsnarl Froslass;Yveltal;MEG 88;26;1;26;1,0;34;76,47;MEG;;88;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_088_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Grimmsnarl Froslass;Pecharunt ex;SFA 39;6;1;6;1,0;34;17,65;SFA;;39;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_039_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Grimmsnarl Froslass;Fezandipiti ex;SFA 38;2;1;2;1,0;34;5,88;SFA;;38;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_038_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Grimmsnarl Froslass;Ultra Ball;ASC 213;29;2;28;1,04;34;82,35;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Grimmsnarl Froslass;Energy Search;SVI 172;24;1;24;1,0;34;70,59;SVI;;172;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_172_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Grimmsnarl Froslass;Energy Switch;MEG 115;15;2;14;1,07;34;41,18;MEG;;115;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_115_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Grimmsnarl Froslass;Tatsugiri;TWM 131;7;1;7;1,0;34;20,59;TWM;;131;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_131_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Grimmsnarl Froslass;Earthen Vessel;PRE 106;3;1;3;1,0;34;8,82;PRE;;106;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_106_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Grimmsnarl Froslass;Budew;PRE 4;4;1;4;1,0;34;11,76;PRE;;4;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_004_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Grimmsnarl Froslass;Enhanced Hammer;TWM 148;2;1;2;1,0;34;5,88;TWM;;148;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_148_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Grimmsnarl Froslass;Switch;MEG 130;1;1;1;1,0;34;2,94;MEG;;130;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_130_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Grimmsnarl Froslass;Luminous Energy;PAL 191;2;1;2;1,0;34;5,88;PAL;;191;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_191_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Grimmsnarl Froslass;Marnie's Morpeko;DRI 137;2;1;2;1,0;34;5,88;DRI;;137;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_137_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Grimmsnarl Froslass;Tool Scrapper;ASC 212;1;1;1;1,0;34;2,94;ASC;;212;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_212_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Grimmsnarl Froslass;Judge;DRI 167;1;1;1;1,0;34;2,94;DRI;;167;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_167_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Grimmsnarl Froslass;Pokégear 3.0;BLK 84;1;1;1;1,0;34;2,94;BLK;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_084_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Grimmsnarl Froslass;Defiance Band;SVI 169;1;1;1;1,0;34;2,94;SVI;;169;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_169_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Grimmsnarl Froslass;Mega Absol ex;MEG 86;1;1;1;1,0;34;2,94;MEG;;86;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_086_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Mega Absol Box;Mega Absol ex;MEG 86;52;2;26;2,0;26;100,0;MEG;;86;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_086_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Mega Absol Box;Mega Kangaskhan ex;MEG 104;52;2;26;2,0;26;100,0;MEG;;104;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_104_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Mega Absol Box;Cornerstone Mask Ogerpon ex;TWM 112;50;2;26;1,92;26;100,0;TWM;;112;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_112_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Mega Absol Box;Yveltal;MEG 88;44;2;25;1,76;26;96,15;MEG;;88;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_088_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Mega Absol Box;Munkidori;TWM 95;65;3;26;2,5;26;100,0;TWM;;95;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_095_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Mega Absol Box;Bloodmoon Ursaluna ex;TWM 141;21;1;21;1,0;26;80,77;TWM;;141;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_141_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Mega Absol Box;Latias ex;SSP 76;26;1;26;1,0;26;100,0;SSP;;76;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_076_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Mega Absol Box;Pecharunt ex;SFA 39;25;1;25;1,0;26;96,15;SFA;;39;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_039_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Mega Absol Box;Fezandipiti ex;SFA 38;25;1;25;1,0;26;96,15;SFA;;38;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_038_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Mega Absol Box;Budew;PRE 4;4;1;4;1,0;26;15,38;PRE;;4;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_004_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Mega Absol Box;Psyduck;ASC 39;26;1;26;1,0;26;100,0;ASC;;39;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_039_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Mega Absol Box;Arven;OBF 186;103;4;26;3,96;26;100,0;OBF;;186;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_186_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Mega Absol Box;Lillie's Determination;ASC 192;92;4;26;3,54;26;100,0;ASC;;192;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_192_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Mega Absol Box;Boss's Orders;ASC 183;89;4;26;3,42;26;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Mega Absol Box;Penny;SVI 183;86;4;26;3,31;26;100,0;SVI;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_183_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Mega Absol Box;Iono;PAF 80;59;4;26;2,27;26;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Mega Absol Box;Counter Catcher;PAR 160;53;3;26;2,04;26;100,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Mega Absol Box;Night Stretcher;ASC 196;47;2;25;1,88;26;96,15;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Mega Absol Box;Earthen Vessel;PRE 106;42;2;26;1,62;26;100,0;PRE;;106;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_106_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Mega Absol Box;Nest Ball;PAF 84;59;4;26;2,27;26;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Mega Absol Box;Energy Switch;MEG 115;35;3;26;1,35;26;100,0;MEG;;115;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_115_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Mega Absol Box;Pokégear 3.0;BLK 84;43;3;22;1,95;26;84,62;BLK;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_084_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Mega Absol Box;Precious Trolley;SSP 185;25;1;25;1,0;26;96,15;SSP;;185;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_185_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Mega Absol Box;Bravery Charm;PAL 173;52;2;26;2,0;26;100,0;PAL;;173;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_173_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Mega Absol Box;Counter Gain;ASC 186;16;1;16;1,0;26;61,54;ASC;;186;Common;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_186_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Mega Absol Box;Technical Machine: Turbo Energize;PAR 179;48;2;26;1,85;26;100,0;PAR;;179;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_179_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Mega Absol Box;Lively Stadium;SSP 180;48;2;24;2,0;26;92,31;SSP;;180;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_180_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Mega Absol Box;Darkness Energy;EVO 97;157;7;26;6,04;26;100,0;EVO;;97;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_097_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Mega Absol Box;Mist Energy;TEF 161;53;3;26;2,04;26;100,0;TEF;;161;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_161_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Mega Absol Box;Fighting Energy;EVO 96;28;2;26;1,08;26;100,0;EVO;;96;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_096_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Mega Absol Box;Tatsugiri;TWM 131;8;1;8;1,0;26;30,77;TWM;;131;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_131_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Mega Absol Box;Prism Energy;ASC 216;7;1;7;1,0;26;26,92;ASC;;216;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_216_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Mega Absol Box;Pal Pad;SVI 182;3;1;3;1,0;26;11,54;SVI;;182;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_182_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Mega Absol Box;Bouffalant;SCR 119;3;3;1;3,0;26;3,85;SCR;;119;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SCR/SCR_119_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Mega Absol Box;Super Rod;PAL 188;2;1;2;1,0;26;7,69;PAL;;188;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_188_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Mega Absol Box;Air Balloon;ASC 181;1;1;1;1,0;26;3,85;ASC;;181;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_181_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Mega Absol Box;Town Store;OBF 196;2;2;1;2,0;26;3,85;OBF;;196;Common;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_196_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Mega Absol Box;Mega Signal;ASC 193;2;2;1;2,0;26;3,85;ASC;;193;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_193_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Mega Absol Box;Unfair Stamp;TWM 165;1;1;1;1,0;26;3,85;TWM;;165;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_165_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Mega Absol Box;Tool Scrapper;ASC 212;1;1;1;1,0;26;3,85;ASC;;212;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_212_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Mega Absol Box;Enhanced Hammer;TWM 148;1;1;1;1,0;26;3,85;TWM;;148;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_148_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Mega Absol Box;Ciphermaniac's Codebreaking;PRE 104;2;2;1;2,0;26;3,85;PRE;;104;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_104_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Mega Absol Box;Mimikyu;PAL 97;1;1;1;1,0;26;3,85;PAL;;97;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_097_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Mega Absol Box;Xerosic's Machinations;SFA 64;1;1;1;1,0;26;3,85;SFA;;64;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_064_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Gardevoir Jellicent;Ralts;MEG 58;42;3;15;2,8;15;100,0;MEG;;58;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_058_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Gardevoir Jellicent;Kirlia;MEG 59;27;2;15;1,8;15;100,0;MEG;;59;Common;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_059_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Gardevoir Jellicent;Gardevoir ex;SVI 86;30;2;15;2,0;15;100,0;SVI;;86;Double Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_086_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Gardevoir Jellicent;Munkidori;TWM 95;45;3;15;3,0;15;100,0;TWM;;95;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_095_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Gardevoir Jellicent;Frillish;WHT 44;30;2;15;2,0;15;100,0;WHT;;44;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/WHT/WHT_044_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Gardevoir Jellicent;Jellicent ex;WHT 45;18;2;15;1,2;15;100,0;WHT;;45;Double Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/WHT/WHT_045_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Gardevoir Jellicent;Scream Tail;PAR 86;15;1;15;1,0;15;100,0;PAR;;86;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_086_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Gardevoir Jellicent;Lillie's Clefairy ex;JTG 56;15;1;15;1,0;15;100,0;JTG;;56;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/JTG/JTG_056_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Gardevoir Jellicent;Mew ex;MEW 151;15;1;15;1,0;15;100,0;MEW;;151;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEW/MEW_151_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Gardevoir Jellicent;Fezandipiti ex;SFA 38;15;1;15;1,0;15;100,0;SFA;;38;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_038_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Gardevoir Jellicent;Iono;PAF 80;60;4;15;4,0;15;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Gardevoir Jellicent;Arven;OBF 186;23;3;12;1,92;15;80,0;OBF;;186;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_186_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Gardevoir Jellicent;Professor's Research;BLK 85;19;3;13;1,46;15;86,67;BLK;;85;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_085_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Gardevoir Jellicent;Lillie's Determination;ASC 192;45;4;14;3,21;15;93,33;ASC;;192;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_192_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Gardevoir Jellicent;Ultra Ball;ASC 213;60;4;15;4,0;15;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Gardevoir Jellicent;Earthen Vessel;PRE 106;45;3;15;3,0;15;100,0;PRE;;106;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_106_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Gardevoir Jellicent;Nest Ball;PAF 84;35;4;15;2,33;15;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Gardevoir Jellicent;Rare Candy;MEG 125;33;3;15;2,2;15;100,0;MEG;;125;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_125_R_EN_LG.png;No
523;Regional Milwaukee, WI – Limitless;SVI-MEG;11th October 2025;Gardevoir Jellicent;Counter Catcher;PAR 160;23;2;15;1,53;15;100,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
